job started at Mon Apr 6 16:13:16 EDT 2020
4162	A	3	2	931	3	1	932
4163	C	4	2	2	4	1	125
4164	C	1	2	170	1	1	213
4165	B	2	2	784	2	1	783
4166	A	3	2	812	3	1	811
4167	A	4	2	212	4	1	211
4168	A	1	2	272	1	1	279
4169	C	2	2	309	2	1	330
4170	A	3	2	483	3	1	484
4171	C	4	2	802	4	1	861
4172	A	1	2	502	1	1	497
4173	A	2	2	112	2	1	119
4174	B	3	2	636	3	1	611
4175	B	4	2	693	4	1	682
4176	C	1	2	481	1	1	414
4177	B	2	2	507	2	1	484
4178	D	3	2	484	3	1	27
4179	D	4	2	89	4	1	422
4180	C	1	2	113	1	1	14
4181	D	2	2	536	2	1	999
4182	A	3	2	331	3	1	332
4183	C	4	2	80	4	1	47
4184	B	1	2	932	1	1	955
4185	D	2	2	403	2	1	108
4186	B	3	2	292	3	1	315
4187	A	4	2	529	4	1	534
4188	C	1	2	778	1	1	885
4189	D	2	2	72	2	1	439
4190	B	3	2	545	3	1	574
4191	B	4	2	16	4	1	15
4192	B	1	2	325	1	1	346
4193	D	2	2	281	2	1	230
4194	D	3	2	348	3	1	163
4195	C	4	2	686	4	1	721
4196	C	1	2	116	1	1	11
4197	B	2	2	102	2	1	121
4198	B	3	2	204	3	1	211
4199	C	4	2	201	4	1	182
4200	D	1	2	435	1	1	76
4201	B	2	2	424	2	1	439
4202	A	3	2	158	3	1	153
4203	B	4	2	163	4	1	188
4204	B	1	2	983	1	1	968
4205	D	2	2	1	2	1	510
4206	A	3	2	238	3	1	233
4207	A	4	2	991	4	1	984
4208	B	1	2	124	1	1	99
4209	D	2	2	118	2	1	393
4210	C	3	2	733	3	1	674
4211	A	4	2	669	4	1	666
4212	A	1	2	78	1	1	73
4213	A	2	2	401	2	1	406
4214	B	3	2	709	3	1	730
4215	A	4	2	777	4	1	782
4216	D	1	2	164	1	1	347
4217	C	2	2	547	2	1	604
4218	D	3	2	556	3	1	979
4219	B	4	2	184	4	1	167
4220	B	1	2	932	1	1	955
4221	B	2	2	188	2	1	163
4222	D	3	2	4	3	1	507
4223	D	4	2	363	4	1	148
4224	A	1	2	152	1	1	159
4225	C	2	2	63	2	1	64
4226	B	3	2	631	3	1	616
4227	C	4	2	537	4	1	614
4228	D	1	2	704	1	1	831
4229	B	2	2	214	2	1	201
4230	C	3	2	250	3	1	133
4231	A	4	2	264	4	1	271
4232	D	1	2	675	1	1	860
4233	D	2	2	427	2	1	84
4234	B	3	2	310	3	1	297
4235	D	4	2	364	4	1	147
4236	B	1	2	52	1	1	43
4237	B	2	2	233	2	1	246
4238	C	3	2	932	3	1	987
4239	C	4	2	236	4	1	147
4240	D	1	2	714	1	1	821
4241	C	2	2	587	2	1	564
4242	B	3	2	239	3	1	240
4243	D	4	2	347	4	1	164
4244	C	1	2	717	1	1	690
4245	D	2	2	754	2	1	781
4246	C	3	2	462	3	1	433
4247	D	4	2	402	4	1	109
4248	B	1	2	688	1	1	687
4249	A	2	2	330	2	1	333
4250	B	3	2	752	3	1	751
4251	B	4	2	195	4	1	220
4252	D	1	2	927	1	1	608
4253	C	2	2	432	2	1	463
4254	D	3	2	96	3	1	415
4255	B	4	2	871	4	1	888
4256	A	1	2	841	1	1	846
4257	C	2	2	957	2	1	962
4258	C	3	2	628	3	1	523
4259	C	4	2	574	4	1	577
4260	C	1	2	260	1	1	379
4261	A	2	2	381	2	1	378
4262	B	3	2	9	3	1	22
4263	C	4	2	361	4	1	278
4264	B	1	2	880	1	1	879
4265	C	2	2	923	2	1	996
4266	C	3	2	527	3	1	624
4267	A	4	2	126	4	1	121
4268	C	1	2	331	1	1	308
4269	D	2	2	732	2	1	803
4270	A	3	2	902	3	1	897
4271	C	4	2	549	4	1	602
4272	C	1	2	247	1	1	136
4273	D	2	2	544	2	1	991
4274	C	3	2	683	3	1	724
4275	A	4	2	725	4	1	722
4276	A	1	2	203	1	1	204
4277	A	2	2	905	2	1	910
4278	B	3	2	488	3	1	503
4279	B	4	2	61	4	1	34
4280	D	1	2	161	1	1	350
4281	A	2	2	453	2	1	450
4282	C	3	2	35	3	1	92
4283	B	4	2	815	4	1	816
4284	A	1	2	958	1	1	953
4285	D	2	2	653	2	1	882
4286	B	3	2	958	3	1	929
4287	A	4	2	127	4	1	120
4288	B	1	2	764	1	1	739
4289	A	2	2	182	2	1	177
4290	A	3	2	319	3	1	312
4291	C	4	2	97	4	1	30
4292	C	1	2	523	1	1	628
4293	A	2	2	46	2	1	41
4294	A	3	2	656	3	1	663
4295	A	4	2	684	4	1	683
4296	C	1	2	337	1	1	302
4297	D	2	2	1019	2	1	516
4298	C	3	2	460	3	1	435
4299	D	4	2	345	4	1	166
4300	D	1	2	467	1	1	44
4301	B	2	2	365	2	1	370
4302	C	3	2	554	3	1	597
4303	D	4	2	928	4	1	607
4304	A	1	2	744	1	1	751
4305	B	2	2	417	2	1	446
4306	D	3	2	431	3	1	80
4307	C	4	2	991	4	1	928
4308	D	1	2	21	1	1	490
4309	C	2	2	658	2	1	749
4310	B	3	2	607	3	1	576
4311	D	4	2	511	4	1	0
4312	B	1	2	356	1	1	379
4313	C	2	2	487	2	1	408
4314	A	3	2	395	3	1	396
4315	B	4	2	527	4	1	528
4316	B	1	2	242	1	1	237
4317	B	2	2	791	2	1	776
4318	C	3	2	777	3	1	886
4319	B	4	2	799	4	1	768
4320	C	1	2	58	1	1	69
4321	C	2	2	97	2	1	30
4322	B	3	2	891	3	1	868
4323	C	4	2	2	4	1	125
4324	C	1	2	398	1	1	497
4325	A	2	2	176	2	1	183
4326	C	3	2	480	3	1	415
4327	C	4	2	613	4	1	538
4328	A	1	2	487	1	1	480
4329	B	2	2	192	2	1	223
4330	C	3	2	383	3	1	256
4331	A	4	2	227	4	1	228
4332	C	1	2	333	1	1	306
4333	B	2	2	190	2	1	161
4334	D	3	2	949	3	1	586
4335	C	4	2	283	4	1	356
4336	D	1	2	361	1	1	150
4337	A	2	2	337	2	1	342
4338	B	3	2	192	3	1	223
4339	C	4	2	687	4	1	720
4340	D	1	2	497	1	1	14
4341	A	2	2	771	2	1	772
4342	C	3	2	218	3	1	165
4343	D	4	2	404	4	1	107
4344	C	1	2	947	1	1	972
4345	B	2	2	623	2	1	624
4346	C	3	2	698	3	1	709
4347	B	4	2	212	4	1	203
4348	B	1	2	358	1	1	377
4349	D	2	2	717	2	1	818
4350	B	3	2	1023	3	1	992
4351	D	4	2	174	4	1	337
4352	D	1	2	76	1	1	435
4353	A	2	2	552	2	1	559
4354	D	3	2	485	3	1	26
4355	B	4	2	150	4	1	137
4356	B	1	2	590	1	1	593
4357	B	2	2	16	2	1	15
4358	B	3	2	971	3	1	980
4359	A	4	2	190	4	1	185
4360	C	1	2	225	1	1	158
4361	D	2	2	78	2	1	433
4362	D	3	2	1	3	1	510
4363	C	4	2	577	4	1	574
4364	A	1	2	568	1	1	575
4365	A	2	2	715	2	1	716
4366	C	3	2	363	3	1	276
4367	B	4	2	192	4	1	223
4368	C	1	2	548	1	1	603
4369	A	2	2	651	2	1	652
4370	A	3	2	802	3	1	805
4371	C	4	2	836	4	1	827
4372	A	1	2	330	1	1	333
4373	B	2	2	535	2	1	520
4374	B	3	2	867	3	1	892
4375	A	4	2	206	4	1	201
4376	A	1	2	659	1	1	660
4377	C	2	2	51	2	1	76
4378	D	3	2	733	3	1	802
4379	D	4	2	232	4	1	279
4380	B	1	2	583	1	1	600
4381	D	2	2	230	2	1	281
4382	D	3	2	652	3	1	883
4383	A	4	2	891	4	1	892
4384	A	1	2	733	1	1	730
4385	B	2	2	929	2	1	958
4386	A	3	2	891	3	1	892
4387	A	4	2	424	4	1	431
4388	B	1	2	355	1	1	380
4389	B	2	2	159	2	1	128
4390	D	3	2	308	3	1	203
4391	C	4	2	19	4	1	108
4392	C	1	2	864	1	1	799
4393	C	2	2	782	2	1	881
4394	B	3	2	77	3	1	82
4395	B	4	2	242	4	1	237
4396	D	1	2	652	1	1	883
4397	D	2	2	817	2	1	718
4398	A	3	2	409	3	1	414
4399	A	4	2	675	4	1	676
4400	D	1	2	459	1	1	52
4401	C	2	2	983	2	1	936
4402	B	3	2	431	3	1	432
4403	B	4	2	757	4	1	746
4404	C	1	2	159	1	1	224
4405	B	2	2	945	2	1	942
4406	D	3	2	439	3	1	72
4407	C	4	2	136	4	1	247
4408	A	1	2	311	1	1	304
4409	C	2	2	93	2	1	34
4410	C	3	2	715	3	1	692
4411	C	4	2	325	4	1	314
4412	C	1	2	238	1	1	145
4413	B	2	2	223	2	1	192
4414	A	3	2	93	3	1	90
4415	B	4	2	195	4	1	220
4416	D	1	2	977	1	1	558
4417	A	2	2	353	2	1	358
4418	A	3	2	979	3	1	980
4419	B	4	2	83	4	1	76
4420	C	1	2	279	1	1	360
4421	C	2	2	640	2	1	767
4422	A	3	2	979	3	1	980
4423	A	4	2	820	4	1	819
4424	A	1	2	157	1	1	154
4425	D	2	2	1001	2	1	534
4426	D	3	2	60	3	1	451
4427	B	4	2	589	4	1	594
4428	B	1	2	178	1	1	173
4429	A	2	2	518	2	1	513
4430	B	3	2	651	3	1	660
4431	D	4	2	1001	4	1	534
4432	D	1	2	849	1	1	686
4433	B	2	2	350	2	1	321
4434	D	3	2	806	3	1	729
4435	A	4	2	377	4	1	382
4436	A	1	2	145	1	1	150
4437	A	2	2	661	2	1	658
4438	D	3	2	381	3	1	130
4439	D	4	2	687	4	1	848
4440	A	1	2	405	1	1	402
4441	D	2	2	664	2	1	871
4442	C	3	2	323	3	1	316
4443	C	4	2	155	4	1	228
4444	D	1	2	596	1	1	939
4445	B	2	2	572	2	1	547
4446	C	3	2	447	3	1	448
4447	C	4	2	862	4	1	801
4448	B	1	2	13	1	1	18
4449	D	2	2	702	2	1	833
4450	A	3	2	400	3	1	407
4451	C	4	2	936	4	1	983
4452	D	1	2	349	1	1	162
4453	B	2	2	519	2	1	536
4454	B	3	2	78	3	1	81
4455	B	4	2	448	4	1	479
4456	B	1	2	27	1	1	4
4457	B	2	2	342	2	1	329
4458	C	3	2	461	3	1	434
4459	A	4	2	460	4	1	459
4460	D	1	2	556	1	1	979
4461	D	2	2	632	2	1	903
4462	C	3	2	214	3	1	169
4463	C	4	2	271	4	1	368
4464	B	1	2	386	1	1	413
4465	C	2	2	828	2	1	835
4466	A	3	2	520	3	1	527
4467	B	4	2	531	4	1	524
4468	D	1	2	239	1	1	272
4469	A	2	2	520	2	1	527
4470	B	3	2	419	3	1	444
4471	B	4	2	858	4	1	837
4472	B	1	2	798	1	1	769
4473	D	2	2	24	2	1	487
4474	C	3	2	235	3	1	148
4475	C	4	2	633	4	1	518
4476	D	1	2	414	1	1	97
4477	D	2	2	350	2	1	161
4478	C	3	2	922	3	1	997
4479	D	4	2	453	4	1	58
4480	D	1	2	964	1	1	571
4481	A	2	2	517	2	1	514
4482	C	3	2	378	3	1	261
4483	A	4	2	639	4	1	632
4484	B	1	2	685	1	1	690
4485	B	2	2	500	2	1	491
4486	A	3	2	227	3	1	228
4487	B	4	2	629	4	1	618
4488	D	1	2	689	1	1	846
4489	C	2	2	1001	2	1	918
4490	B	3	2	300	3	1	307
4491	C	4	2	535	4	1	616
4492	A	1	2	986	1	1	989
4493	B	2	2	827	2	1	804
4494	A	3	2	440	3	1	447
4495	B	4	2	265	4	1	278
4496	A	1	2	817	1	1	822
4497	D	2	2	849	2	1	686
4498	C	3	2	124	3	1	3
4499	A	4	2	368	4	1	375
4500	D	1	2	603	1	1	932
4501	A	2	2	459	2	1	460
4502	A	3	2	568	3	1	575
4503	A	4	2	737	4	1	742
4504	C	1	2	293	1	1	346
4505	A	2	2	172	2	1	171
4506	B	3	2	914	3	1	909
4507	B	4	2	210	4	1	205
4508	B	1	2	40	1	1	55
4509	C	2	2	929	2	1	990
4510	C	3	2	415	3	1	480
4511	D	4	2	191	4	1	320
4512	D	1	2	309	1	1	202
4513	C	2	2	771	2	1	892
4514	A	3	2	512	3	1	519
4515	D	4	2	875	4	1	660
4516	B	1	2	185	1	1	166
4517	C	2	2	1008	2	1	911
4518	C	3	2	44	3	1	83
4519	C	4	2	840	4	1	823
4520	A	1	2	798	1	1	793
4521	A	2	2	411	2	1	412
4522	C	3	2	873	3	1	790
4523	C	4	2	823	4	1	840
4524	C	1	2	756	1	1	651
4525	A	2	2	335	2	1	328
4526	A	3	2	688	3	1	695
4527	A	4	2	104	4	1	111
4528	B	1	2	5	1	1	26
4529	A	2	2	30	2	1	25
4530	D	3	2	29	3	1	482
4531	C	4	2	694	4	1	713
4532	C	1	2	192	1	1	191
4533	D	2	2	37	2	1	474
4534	B	3	2	923	3	1	900
4535	A	4	2	32	4	1	39
4536	A	1	2	998	1	1	993
4537	D	2	2	816	2	1	719
4538	B	3	2	65	3	1	94
4539	B	4	2	811	4	1	820
4540	D	1	2	590	1	1	945
4541	D	2	2	933	2	1	602
4542	C	3	2	863	3	1	800
4543	C	4	2	252	4	1	131
4544	B	1	2	689	1	1	686
4545	B	2	2	368	2	1	367
4546	A	3	2	635	3	1	636
4547	B	4	2	232	4	1	247
4548	D	1	2	755	1	1	780
4549	D	2	2	373	2	1	138
4550	C	3	2	823	3	1	840
4551	D	4	2	360	4	1	151
4552	B	1	2	505	1	1	486
4553	C	2	2	146	2	1	237
4554	D	3	2	234	3	1	277
4555	C	4	2	568	4	1	583
4556	B	1	2	357	1	1	378
4557	B	2	2	246	2	1	233
4558	C	3	2	1016	3	1	903
4559	D	4	2	156	4	1	355
4560	D	1	2	170	1	1	341
4561	C	2	2	518	2	1	633
4562	C	3	2	254	3	1	129
4563	B	4	2	860	4	1	835
4564	C	1	2	594	1	1	557
4565	D	2	2	688	2	1	847
4566	D	3	2	584	3	1	951
4567	D	4	2	324	4	1	187
4568	A	1	2	557	1	1	554
4569	D	2	2	294	2	1	217
4570	B	3	2	335	3	1	336
4571	D	4	2	580	4	1	955
4572	A	1	2	970	1	1	973
4573	C	2	2	843	2	1	820
4574	A	3	2	673	3	1	678
4575	C	4	2	634	4	1	517
4576	A	1	2	722	1	1	725
4577	B	2	2	510	2	1	481
4578	D	3	2	145	3	1	366
4579	B	4	2	911	4	1	912
4580	D	1	2	915	1	1	620
4581	D	2	2	1021	2	1	514
4582	D	3	2	447	3	1	64
4583	A	4	2	649	4	1	654
4584	A	1	2	221	1	1	218
4585	C	2	2	705	2	1	702
4586	B	3	2	464	3	1	463
4587	D	4	2	453	4	1	58
4588	D	1	2	177	1	1	334
4589	D	2	2	388	2	1	123
4590	C	3	2	728	3	1	679
4591	A	4	2	800	4	1	807
4592	B	1	2	600	1	1	583
4593	A	2	2	44	2	1	43
4594	A	3	2	998	3	1	993
4595	A	4	2	344	4	1	351
4596	A	1	2	803	1	1	804
4597	A	2	2	14	2	1	9
4598	A	3	2	988	3	1	987
4599	A	4	2	456	4	1	463
4600	C	1	2	440	1	1	455
4601	D	2	2	607	2	1	928
4602	D	3	2	626	3	1	909
4603	D	4	2	743	4	1	792
4604	B	1	2	356	1	1	379
4605	B	2	2	397	2	1	402
4606	C	3	2	191	3	1	192
4607	D	4	2	95	4	1	416
4608	D	1	2	213	1	1	298
4609	C	2	2	801	2	1	862
4610	D	3	2	131	3	1	380
4611	A	4	2	73	4	1	78
4612	D	1	2	998	1	1	537
4613	C	2	2	453	2	1	442
4614	A	3	2	133	3	1	130
4615	A	4	2	456	4	1	463
4616	B	1	2	215	1	1	200
4617	A	2	2	307	2	1	308
4618	D	3	2	967	3	1	568
4619	C	4	2	220	4	1	163
4620	D	1	2	459	1	1	52
4621	B	2	2	437	2	1	426
4622	B	3	2	663	3	1	648
4623	A	4	2	28	4	1	27
4624	B	1	2	401	1	1	398
4625	B	2	2	120	2	1	103
4626	B	3	2	733	3	1	706
4627	D	4	2	231	4	1	280
4628	B	1	2	10	1	1	21
4629	C	2	2	265	2	1	374
4630	B	3	2	969	3	1	982
4631	C	4	2	291	4	1	348
4632	C	1	2	226	1	1	157
4633	A	2	2	667	2	1	668
4634	A	3	2	751	3	1	744
4635	B	4	2	273	4	1	270
4636	B	1	2	32	1	1	63
4637	C	2	2	861	2	1	802
4638	D	3	2	643	3	1	892
4639	A	4	2	229	4	1	226
4640	C	1	2	873	1	1	790
4641	D	2	2	81	2	1	430
4642	D	3	2	495	3	1	16
4643	A	4	2	842	4	1	845
4644	A	1	2	424	1	1	431
4645	D	2	2	774	2	1	761
4646	A	3	2	228	3	1	227
4647	B	4	2	136	4	1	151
4648	C	1	2	607	1	1	544
4649	B	2	2	792	2	1	775
4650	D	3	2	92	3	1	419
4651	C	4	2	121	4	1	6
4652	D	1	2	987	1	1	548
4653	B	2	2	133	2	1	154
4654	A	3	2	867	3	1	868
4655	A	4	2	477	4	1	474
4656	C	1	2	343	1	1	296
4657	A	2	2	681	2	1	686
4658	A	3	2	189	3	1	186
4659	B	4	2	368	4	1	367
4660	A	1	2	159	1	1	152
4661	C	2	2	749	2	1	658
4662	A	3	2	256	3	1	263
4663	D	4	2	233	4	1	278
4664	B	1	2	319	1	1	288
4665	A	2	2	87	2	1	80
4666	C	3	2	8	3	1	119
4667	B	4	2	864	4	1	895
4668	D	1	2	109	1	1	402
4669	A	2	2	111	2	1	104
4670	B	3	2	912	3	1	911
4671	B	4	2	34	4	1	61
4672	A	1	2	357	1	1	354
4673	A	2	2	140	2	1	139
4674	C	3	2	976	3	1	943
4675	C	4	2	935	4	1	984
4676	B	1	2	86	1	1	73
4677	D	2	2	931	2	1	604
4678	B	3	2	462	3	1	465
4679	A	4	2	285	4	1	282
4680	D	1	2	9	1	1	502
4681	A	2	2	719	2	1	712
4682	C	3	2	233	3	1	150
4683	D	4	2	474	4	1	37
4684	B	1	2	141	1	1	146
4685	D	2	2	994	2	1	541
4686	D	3	2	805	3	1	730
4687	A	4	2	765	4	1	762
4688	D	1	2	811	1	1	724
4689	D	2	2	229	2	1	282
4690	A	3	2	982	3	1	977
4691	A	4	2	846	4	1	841
4692	B	1	2	706	1	1	733
4693	A	2	2	829	2	1	826
4694	C	3	2	842	3	1	821
4695	D	4	2	83	4	1	428
4696	C	1	2	810	1	1	853
4697	D	2	2	212	2	1	299
4698	C	3	2	1005	3	1	914
4699	D	4	2	599	4	1	936
4700	B	1	2	206	1	1	209
4701	A	2	2	822	2	1	817
4702	D	3	2	1004	3	1	531
4703	B	4	2	697	4	1	678
4704	A	1	2	766	1	1	761
4705	A	2	2	301	2	1	298
4706	C	3	2	840	3	1	823
4707	B	4	2	609	4	1	638
4708	B	1	2	576	1	1	607
4709	B	2	2	879	2	1	880
4710	A	3	2	549	3	1	546
4711	B	4	2	421	4	1	442
4712	B	1	2	852	1	1	843
4713	D	2	2	81	2	1	430
4714	B	3	2	742	3	1	761
4715	D	4	2	812	4	1	723
4716	B	1	2	541	1	1	514
4717	D	2	2	428	2	1	83
4718	B	3	2	540	3	1	515
4719	D	4	2	318	4	1	193
4720	C	1	2	33	1	1	94
4721	C	2	2	35	2	1	92
4722	B	3	2	838	3	1	857
4723	C	4	2	533	4	1	618
4724	C	1	2	259	1	1	380
4725	D	2	2	423	2	1	88
4726	A	3	2	618	3	1	621
4727	B	4	2	222	4	1	193
4728	D	1	2	380	1	1	131
4729	C	2	2	724	2	1	683
4730	B	3	2	681	3	1	694
4731	D	4	2	1022	4	1	513
4732	B	1	2	728	1	1	711
4733	A	2	2	82	2	1	85
4734	C	3	2	114	3	1	13
4735	D	4	2	542	4	1	993
4736	C	1	2	257	1	1	382
4737	A	2	2	932	2	1	931
4738	A	3	2	494	3	1	489
4739	B	4	2	384	4	1	415
4740	B	1	2	430	1	1	433
4741	A	2	2	499	2	1	500
4742	C	3	2	750	3	1	657
4743	C	4	2	312	4	1	327
4744	A	1	2	937	1	1	942
4745	D	2	2	136	2	1	375
4746	A	3	2	769	3	1	774
4747	A	4	2	799	4	1	792
4748	B	1	2	287	1	1	256
4749	B	2	2	382	2	1	353
4750	B	3	2	746	3	1	757
4751	A	4	2	813	4	1	810
4752	D	1	2	128	1	1	383
4753	C	2	2	395	2	1	500
4754	A	3	2	644	3	1	643
4755	A	4	2	313	4	1	318
4756	D	1	2	581	1	1	954
4757	A	2	2	483	2	1	484
4758	C	3	2	612	3	1	539
4759	B	4	2	546	4	1	573
4760	A	1	2	319	1	1	312
4761	A	2	2	650	2	1	653
4762	D	3	2	537	3	1	998
4763	A	4	2	107	4	1	108
4764	A	1	2	237	1	1	234
4765	D	2	2	629	2	1	906
4766	D	3	2	952	3	1	583
4767	B	4	2	437	4	1	426
4768	A	1	2	231	1	1	224
4769	B	2	2	510	2	1	481
4770	D	3	2	149	3	1	362
4771	B	4	2	72	4	1	87
4772	C	1	2	125	1	1	2
4773	D	2	2	927	2	1	608
4774	D	3	2	11	3	1	500
4775	B	4	2	434	4	1	429
4776	B	1	2	772	1	1	795
4777	C	2	2	358	2	1	281
4778	A	3	2	764	3	1	763
4779	A	4	2	845	4	1	842
4780	D	1	2	304	1	1	207
4781	B	2	2	222	2	1	193
4782	A	3	2	96	3	1	103
4783	A	4	2	818	4	1	821
4784	B	1	2	211	1	1	204
4785	D	2	2	434	2	1	77
4786	C	3	2	654	3	1	753
4787	A	4	2	834	4	1	837
4788	B	1	2	251	1	1	228
4789	D	2	2	226	2	1	285
4790	C	3	2	239	3	1	144
4791	A	4	2	857	4	1	862
4792	A	1	2	152	1	1	159
4793	B	2	2	271	2	1	272
4794	D	3	2	592	3	1	943
4795	C	4	2	317	4	1	322
4796	D	1	2	121	1	1	390
4797	D	2	2	500	2	1	11
4798	B	3	2	1017	3	1	998
4799	A	4	2	505	4	1	510
4800	A	1	2	145	1	1	150
4801	A	2	2	32	2	1	39
4802	B	3	2	527	3	1	528
4803	C	4	2	998	4	1	921
4804	B	1	2	724	1	1	715
4805	B	2	2	351	2	1	320
4806	C	3	2	1008	3	1	911
4807	B	4	2	954	4	1	933
4808	C	1	2	739	1	1	668
4809	C	2	2	227	2	1	156
4810	A	3	2	570	3	1	573
4811	C	4	2	433	4	1	462
4812	D	1	2	73	1	1	438
4813	D	2	2	866	2	1	669
4814	C	3	2	505	3	1	390
4815	C	4	2	144	4	1	239
4816	A	1	2	540	1	1	539
4817	C	2	2	572	2	1	579
4818	C	3	2	627	3	1	524
4819	D	4	2	118	4	1	393
4820	C	1	2	803	1	1	860
4821	C	2	2	770	2	1	893
4822	A	3	2	807	3	1	800
4823	C	4	2	842	4	1	821
4824	C	1	2	799	1	1	864
4825	C	2	2	420	2	1	475
4826	B	3	2	599	3	1	584
4827	C	4	2	373	4	1	266
4828	B	1	2	297	1	1	310
4829	A	2	2	603	2	1	604
4830	A	3	2	978	3	1	981
4831	D	4	2	677	4	1	858
4832	A	1	2	688	1	1	695
4833	D	2	2	623	2	1	912
4834	B	3	2	82	3	1	77
4835	D	4	2	342	4	1	169
4836	D	1	2	273	1	1	238
4837	D	2	2	86	2	1	425
4838	B	3	2	581	3	1	602
4839	D	4	2	598	4	1	937
4840	D	1	2	382	1	1	129
4841	D	2	2	47	2	1	464
4842	D	3	2	6	3	1	505
4843	B	4	2	794	4	1	773
4844	C	1	2	694	1	1	713
4845	C	2	2	41	2	1	86
4846	A	3	2	155	3	1	156
4847	A	4	2	196	4	1	195
4848	A	1	2	950	1	1	945
4849	D	2	2	946	2	1	589
4850	D	3	2	367	3	1	144
4851	D	4	2	844	4	1	691
4852	D	1	2	960	1	1	575
4853	B	2	2	793	2	1	774
4854	A	3	2	269	3	1	266
4855	A	4	2	249	4	1	254
4856	B	1	2	430	1	1	433
4857	B	2	2	842	2	1	853
4858	C	3	2	463	3	1	432
4859	B	4	2	988	4	1	963
4860	B	1	2	366	1	1	369
4861	A	2	2	800	2	1	807
4862	B	3	2	616	3	1	631
4863	B	4	2	606	4	1	577
4864	C	1	2	81	1	1	46
4865	B	2	2	562	2	1	557
4866	D	3	2	698	3	1	837
4867	A	4	2	501	4	1	498
4868	A	1	2	872	1	1	879
4869	C	2	2	792	2	1	871
4870	C	3	2	254	3	1	129
4871	B	4	2	612	4	1	635
4872	B	1	2	751	1	1	752
4873	C	2	2	586	2	1	565
4874	C	3	2	642	3	1	765
4875	A	4	2	828	4	1	827
4876	C	1	2	442	1	1	453
4877	A	2	2	982	2	1	977
4878	C	3	2	944	3	1	975
4879	A	4	2	206	4	1	201
4880	D	1	2	590	1	1	945
4881	D	2	2	19	2	1	492
4882	D	3	2	377	3	1	134
4883	D	4	2	253	4	1	258
4884	C	1	2	83	1	1	44
4885	C	2	2	649	2	1	758
4886	A	3	2	572	3	1	571
4887	A	4	2	295	4	1	288
4888	B	1	2	681	1	1	694
4889	D	2	2	960	2	1	575
4890	D	3	2	42	3	1	469
4891	B	4	2	746	4	1	757
4892	A	1	2	437	1	1	434
4893	A	2	2	863	2	1	856
4894	B	3	2	200	3	1	215
4895	A	4	2	927	4	1	920
4896	A	1	2	831	1	1	824
4897	C	2	2	923	2	1	996
4898	C	3	2	65	3	1	62
4899	D	4	2	858	4	1	677
4900	B	1	2	94	1	1	65
4901	D	2	2	713	2	1	822
4902	D	3	2	206	3	1	305
4903	C	4	2	67	4	1	60
4904	B	1	2	130	1	1	157
4905	D	2	2	638	2	1	897
4906	B	3	2	183	3	1	168
4907	B	4	2	89	4	1	70
4908	A	1	2	324	1	1	323
4909	B	2	2	563	2	1	556
4910	D	3	2	445	3	1	66
4911	B	4	2	249	4	1	230
4912	D	1	2	857	1	1	678
4913	C	2	2	772	2	1	891
4914	A	3	2	885	3	1	882
4915	D	4	2	287	4	1	224
4916	B	1	2	615	1	1	632
4917	C	2	2	780	2	1	883
4918	C	3	2	50	3	1	77
4919	C	4	2	523	4	1	628
4920	C	1	2	801	1	1	862
4921	D	2	2	11	2	1	500
4922	A	3	2	213	3	1	210
4923	B	4	2	179	4	1	172
4924	B	1	2	841	1	1	854
4925	C	2	2	560	2	1	591
4926	C	3	2	399	3	1	496
4927	C	4	2	46	4	1	81
4928	C	1	2	731	1	1	676
4929	D	2	2	269	2	1	242
4930	C	3	2	533	3	1	618
4931	D	4	2	804	4	1	731
4932	C	1	2	945	1	1	974
4933	C	2	2	286	2	1	353
4934	D	3	2	195	3	1	316
4935	C	4	2	97	4	1	30
4936	C	1	2	551	1	1	600
4937	D	2	2	425	2	1	86
4938	D	3	2	152	3	1	359
4939	D	4	2	423	4	1	88
4940	A	1	2	914	1	1	917
4941	B	2	2	509	2	1	482
4942	A	3	2	283	3	1	284
4943	B	4	2	609	4	1	638
4944	C	1	2	167	1	1	216
4945	D	2	2	589	2	1	946
4946	D	3	2	106	3	1	405
4947	C	4	2	838	4	1	825
4948	B	1	2	793	1	1	774
4949	B	2	2	419	2	1	444
4950	C	3	2	235	3	1	148
4951	B	4	2	919	4	1	904
4952	B	1	2	664	1	1	647
4953	D	2	2	610	2	1	925
4954	B	3	2	355	3	1	380
4955	C	4	2	942	4	1	977
4956	C	1	2	52	1	1	75
4957	A	2	2	185	2	1	190
4958	A	3	2	404	3	1	403
4959	D	4	2	842	4	1	693
4960	C	1	2	78	1	1	49
4961	A	2	2	754	2	1	757
4962	D	3	2	313	3	1	198
4963	C	4	2	529	4	1	622
4964	D	1	2	789	1	1	746
4965	D	2	2	633	2	1	902
4966	A	3	2	120	3	1	127
4967	C	4	2	327	4	1	312
4968	A	1	2	735	1	1	728
4969	D	2	2	188	2	1	323
4970	D	3	2	330	3	1	181
4971	A	4	2	95	4	1	88
4972	D	1	2	365	1	1	146
4973	B	2	2	991	2	1	960
4974	D	3	2	605	3	1	930
4975	D	4	2	480	4	1	31
4976	C	1	2	509	1	1	386
4977	A	2	2	781	2	1	778
4978	B	3	2	756	3	1	747
4979	D	4	2	598	4	1	937
4980	A	1	2	0	1	1	7
4981	B	2	2	913	2	1	910
4982	C	3	2	739	3	1	668
